starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 22 15:02:48 2019	1561215768	0	74	75	60
Sat Jun 22 15:02:54 2019	1561215774	0	74	75	49
Sat Jun 22 15:03:02 2019	1561215782	0	75	75	55
Sat Jun 22 15:02:47 2019	1561215767	0	74	75	48
Sat Jun 22 15:02:58 2019	1561215778	0	74	75	49
Sat Jun 22 15:02:44 2019	1561215764	0	75	75	62
Sat Jun 22 15:03:01 2019	1561215781	0	75	75	40
Sat Jun 22 15:03:09 2019	1561215789	0	75	75	46
Sat Jun 22 15:02:49 2019	1561215769	0	75	75	62
Sat Jun 22 15:02:52 2019	1561215772	0	74	75	48
Sat Jun 22 15:02:48 2019	1561215768	1	74	75	33
Sat Jun 22 15:02:52 2019	1561215772	0	74	75	60
Sat Jun 22 15:02:58 2019	1561215778	0	75	75	49
Sat Jun 22 15:02:52 2019	1561215772	0	75	75	67
Sat Jun 22 15:02:45 2019	1561215765	0	74	75	54
Sat Jun 22 15:03:08 2019	1561215788	0	75	75	57
Sat Jun 22 15:03:06 2019	1561215786	0	75	75	59
Sat Jun 22 15:02:43 2019	1561215763	0	75	75	61
Sat Jun 22 15:03:04 2019	1561215784	0	75	75	49
Sat Jun 22 15:02:58 2019	1561215778	0	75	75	54
Sat Jun 22 15:02:57 2019	1561215777	0	75	75	50
Sat Jun 22 15:02:57 2019	1561215777	0	75	75	56
Sat Jun 22 15:03:08 2019	1561215788	0	75	75	57
Sat Jun 22 15:02:54 2019	1561215774	0	75	75	54
Sat Jun 22 15:03:03 2019	1561215783	0	75	75	53
Sat Jun 22 15:02:57 2019	1561215777	0	75	75	53
Sat Jun 22 15:02:53 2019	1561215773	0	75	75	18
Sat Jun 22 15:03:04 2019	1561215784	0	75	75	52
Sat Jun 22 15:03:04 2019	1561215784	0	75	75	61
Sat Jun 22 15:02:43 2019	1561215763	0	75	75	56
Sat Jun 22 15:03:04 2019	1561215784	0	75	75	48
Sat Jun 22 15:03:06 2019	1561215786	0	75	75	30
Sat Jun 22 15:03:11 2019	1561215791	0	75	75	25
Sat Jun 22 15:02:55 2019	1561215775	0	75	75	55
Sat Jun 22 15:02:57 2019	1561215777	0	75	75	62
Sat Jun 22 15:03:01 2019	1561215781	0	75	75	53
Sat Jun 22 15:02:58 2019	1561215778	0	75	75	47
Sat Jun 22 15:03:06 2019	1561215786	0	75	75	59
Sat Jun 22 15:02:52 2019	1561215772	0	75	75	49
Sat Jun 22 15:02:52 2019	1561215772	0	75	75	42
Sat Jun 22 15:03:07 2019	1561215787	0	75	75	54
Sat Jun 22 15:02:44 2019	1561215764	0	75	75	40
Sat Jun 22 15:02:47 2019	1561215767	0	75	75	56
Sat Jun 22 15:03:01 2019	1561215781	0	75	75	59
Sat Jun 22 15:02:54 2019	1561215774	0	75	75	62
Sat Jun 22 15:02:46 2019	1561215766	0	75	75	55
Sat Jun 22 15:02:45 2019	1561215765	0	75	75	53
Sat Jun 22 15:03:12 2019	1561215792	0	75	75	68
Sat Jun 22 15:03:11 2019	1561215791	0	75	75	19
Sat Jun 22 15:03:07 2019	1561215787	0	75	75	59
Sat Jun 22 15:03:04 2019	1561215784	0	75	75	41
Sat Jun 22 15:03:05 2019	1561215785	0	75	75	53
Sat Jun 22 15:03:01 2019	1561215781	0	75	75	48
Sat Jun 22 15:02:56 2019	1561215776	0	75	75	51
Sat Jun 22 15:03:04 2019	1561215784	0	75	75	55
Sat Jun 22 15:02:57 2019	1561215777	0	75	75	49
Sat Jun 22 15:03:01 2019	1561215781	0	75	75	61
Sat Jun 22 15:02:50 2019	1561215770	0	75	75	57
Sat Jun 22 15:03:12 2019	1561215792	0	75	75	58
Sat Jun 22 15:03:06 2019	1561215786	0	75	75	53
Sat Jun 22 15:03:03 2019	1561215783	0	75	75	54
Sat Jun 22 15:02:48 2019	1561215768	0	75	75	61
Sat Jun 22 15:02:48 2019	1561215768	0	75	76	62
Sat Jun 22 15:03:01 2019	1561215781	0	75	76	54
Sat Jun 22 15:03:02 2019	1561215782	0	75	76	57
Sat Jun 22 15:03:06 2019	1561215786	0	75	76	49
Sat Jun 22 15:03:03 2019	1561215783	0	75	76	67
Sat Jun 22 15:03:01 2019	1561215781	0	75	76	52
Sat Jun 22 15:03:08 2019	1561215788	0	75	76	63
Sat Jun 22 15:02:43 2019	1561215763	0	75	76	34
Sat Jun 22 15:02:49 2019	1561215769	0	75	76	58
Sat Jun 22 15:03:04 2019	1561215784	0	75	76	62
Sat Jun 22 15:03:04 2019	1561215784	0	75	76	54
Sat Jun 22 15:03:03 2019	1561215783	0	75	76	50
Sat Jun 22 15:03:09 2019	1561215789	0	75	76	62
Sat Jun 22 15:03:07 2019	1561215787	0	75	76	48
Sat Jun 22 15:02:49 2019	1561215769	0	75	76	58
Sat Jun 22 15:02:55 2019	1561215775	0	75	76	54
Sat Jun 22 15:03:01 2019	1561215781	0	75	76	44
Sat Jun 22 15:02:54 2019	1561215774	0	75	76	55
Sat Jun 22 15:03:04 2019	1561215784	0	75	76	56
Sat Jun 22 15:03:09 2019	1561215789	0	75	76	54
Sat Jun 22 15:03:09 2019	1561215789	0	76	76	54
Sat Jun 22 15:03:02 2019	1561215782	0	75	76	61
Sat Jun 22 15:03:03 2019	1561215783	0	75	76	54
Sat Jun 22 15:02:54 2019	1561215774	0	76	76	38
Sat Jun 22 15:03:02 2019	1561215782	0	76	76	63
Sat Jun 22 15:02:46 2019	1561215766	0	76	76	55
Sat Jun 22 15:03:11 2019	1561215791	0	76	76	13
Sat Jun 22 15:02:48 2019	1561215768	0	76	76	43
Sat Jun 22 15:02:51 2019	1561215771	0	75	76	64
Sat Jun 22 15:03:01 2019	1561215781	0	75	76	62
Sat Jun 22 15:02:53 2019	1561215773	0	76	76	44
Sat Jun 22 15:02:58 2019	1561215778	0	76	76	61
Sat Jun 22 15:02:52 2019	1561215772	0	76	76	56
Sat Jun 22 15:02:50 2019	1561215770	0	76	76	58
Sat Jun 22 15:02:48 2019	1561215768	0	76	76	51
Sat Jun 22 15:03:09 2019	1561215789	0	76	76	59
Sat Jun 22 15:03:12 2019	1561215792	0	76	76	55
Sat Jun 22 15:03:02 2019	1561215782	0	76	76	53
Sat Jun 22 15:03:08 2019	1561215788	0	76	76	56
Sat Jun 22 15:03:12 2019	1561215792	0	76	76	56
Sat Jun 22 15:02:46 2019	1561215766	0	76	76	48
Sat Jun 22 15:02:48 2019	1561215768	0	76	76	57
Sat Jun 22 15:02:58 2019	1561215778	0	76	76	48
Sat Jun 22 15:03:02 2019	1561215782	0	76	76	20
Sat Jun 22 15:02:50 2019	1561215770	0	76	76	68
Sat Jun 22 15:03:07 2019	1561215787	0	76	76	53
Sat Jun 22 15:03:01 2019	1561215781	0	76	76	50
Sat Jun 22 15:03:08 2019	1561215788	0	76	76	54
Sat Jun 22 15:02:53 2019	1561215773	0	76	76	43
Sat Jun 22 15:02:57 2019	1561215777	0	76	76	49
Sat Jun 22 15:02:52 2019	1561215772	0	76	76	50
Sat Jun 22 15:03:05 2019	1561215785	0	76	76	62
Sat Jun 22 15:03:05 2019	1561215785	0	76	76	58
Sat Jun 22 15:03:09 2019	1561215789	0	76	76	27
Sat Jun 22 15:02:50 2019	1561215770	0	76	76	52
Sat Jun 22 15:02:51 2019	1561215771	0	76	76	57
Sat Jun 22 15:02:53 2019	1561215773	0	76	76	33
Sat Jun 22 15:02:55 2019	1561215775	0	76	76	50
Sat Jun 22 15:02:54 2019	1561215774	0	76	76	51
Sat Jun 22 15:02:57 2019	1561215777	0	76	76	55
Sat Jun 22 15:03:11 2019	1561215791	0	76	76	68
Sat Jun 22 15:03:07 2019	1561215787	0	76	76	61
Sat Jun 22 15:02:54 2019	1561215774	0	76	76	63
Sat Jun 22 15:02:43 2019	1561215763	0	76	76	56
Sat Jun 22 15:02:49 2019	1561215769	0	76	76	51
Sat Jun 22 15:02:50 2019	1561215770	0	76	76	57
Sat Jun 22 15:02:43 2019	1561215763	0	76	76	44
Sat Jun 22 15:03:09 2019	1561215789	0	76	76	27
Sat Jun 22 15:03:10 2019	1561215790	1	76	76	63
Sat Jun 22 15:03:00 2019	1561215780	0	76	76	24
Sat Jun 22 15:03:01 2019	1561215781	0	76	76	61
Sat Jun 22 15:03:03 2019	1561215783	0	76	76	48
Sat Jun 22 15:02:55 2019	1561215775	0	76	76	51
Sat Jun 22 15:02:59 2019	1561215779	0	76	76	55
Sat Jun 22 15:03:04 2019	1561215784	0	76	77	51
Sat Jun 22 15:02:57 2019	1561215777	0	76	77	55
Sat Jun 22 15:02:54 2019	1561215774	0	76	77	61
Sat Jun 22 15:02:47 2019	1561215767	0	76	77	42
Sat Jun 22 15:03:12 2019	1561215792	0	76	77	51
Sat Jun 22 15:02:43 2019	1561215763	0	76	77	42
Sat Jun 22 15:03:11 2019	1561215791	0	76	77	55
Sat Jun 22 15:02:47 2019	1561215767	0	76	77	46
Sat Jun 22 15:02:44 2019	1561215764	0	76	77	62
Sat Jun 22 15:02:50 2019	1561215770	0	76	77	46
Sat Jun 22 15:02:49 2019	1561215769	0	76	77	53
Sat Jun 22 15:03:01 2019	1561215781	0	76	77	40
Sat Jun 22 15:02:57 2019	1561215777	0	76	77	39
Sat Jun 22 15:03:02 2019	1561215782	0	76	77	50
Sat Jun 22 15:03:08 2019	1561215788	0	77	77	53
Sat Jun 22 15:03:05 2019	1561215785	0	77	77	31
Sat Jun 22 15:02:49 2019	1561215769	0	76	77	62
Sat Jun 22 15:02:45 2019	1561215765	0	76	77	54
Sat Jun 22 15:02:44 2019	1561215764	0	77	77	47
Sat Jun 22 15:03:02 2019	1561215782	0	77	77	44
Sat Jun 22 15:03:12 2019	1561215792	0	77	77	50
Sat Jun 22 15:02:48 2019	1561215768	0	77	77	57
Sat Jun 22 15:02:47 2019	1561215767	0	77	77	59
Sat Jun 22 15:02:43 2019	1561215763	0	77	77	58
Sat Jun 22 15:02:58 2019	1561215778	0	77	77	58
Sat Jun 22 15:03:00 2019	1561215780	0	77	77	45
Sat Jun 22 15:03:10 2019	1561215790	0	77	77	56
Sat Jun 22 15:03:00 2019	1561215780	0	77	77	12
Sat Jun 22 15:03:11 2019	1561215791	0	77	77	61
Sat Jun 22 15:03:11 2019	1561215791	0	77	77	19
Sat Jun 22 15:02:55 2019	1561215775	0	77	77	49
Sat Jun 22 15:02:52 2019	1561215772	0	77	77	57
Sat Jun 22 15:02:52 2019	1561215772	0	77	77	62
Sat Jun 22 15:02:48 2019	1561215768	0	77	77	57
Sat Jun 22 15:03:06 2019	1561215786	0	77	77	49
Sat Jun 22 15:03:02 2019	1561215782	0	77	77	77
Sat Jun 22 15:03:04 2019	1561215784	0	77	77	64
Sat Jun 22 15:02:54 2019	1561215774	0	77	77	59
Sat Jun 22 15:02:47 2019	1561215767	0	77	77	60
Sat Jun 22 15:03:08 2019	1561215788	0	77	77	53
Sat Jun 22 15:02:49 2019	1561215769	0	77	77	52
Sat Jun 22 15:02:51 2019	1561215771	0	77	77	51
Sat Jun 22 15:02:54 2019	1561215774	0	77	77	56
Sat Jun 22 15:02:56 2019	1561215776	0	77	77	71
Sat Jun 22 15:02:49 2019	1561215769	0	77	77	51
Sat Jun 22 15:02:58 2019	1561215778	0	77	77	46
Sat Jun 22 15:02:59 2019	1561215779	0	77	77	56
Sat Jun 22 15:03:06 2019	1561215786	0	77	77	40
Sat Jun 22 15:03:05 2019	1561215785	0	77	77	56
Sat Jun 22 15:02:56 2019	1561215776	0	77	77	54
Sat Jun 22 15:03:00 2019	1561215780	0	77	77	59
Sat Jun 22 15:02:50 2019	1561215770	1	77	77	69
Sat Jun 22 15:03:02 2019	1561215782	0	77	77	33
Sat Jun 22 15:03:09 2019	1561215789	0	77	77	63
Sat Jun 22 15:03:01 2019	1561215781	0	77	77	49
Sat Jun 22 15:02:46 2019	1561215766	0	77	77	37
Sat Jun 22 15:02:43 2019	1561215763	0	77	77	49
Sat Jun 22 15:02:46 2019	1561215766	0	77	77	50
Sat Jun 22 15:03:03 2019	1561215783	0	77	77	56
Sat Jun 22 15:03:06 2019	1561215786	0	77	77	43
Sat Jun 22 15:02:48 2019	1561215768	0	77	77	52
Sat Jun 22 15:03:05 2019	1561215785	0	77	77	62
Sat Jun 22 15:02:45 2019	1561215765	0	77	77	59
Sat Jun 22 15:03:09 2019	1561215789	0	77	77	48
Sat Jun 22 15:02:46 2019	1561215766	0	77	77	45
Sat Jun 22 15:03:05 2019	1561215785	0	77	77	49
Sat Jun 22 15:03:04 2019	1561215784	0	77	77	55
Sat Jun 22 15:03:01 2019	1561215781	0	77	77	69
Sat Jun 22 15:03:02 2019	1561215782	0	77	77	51
Sat Jun 22 15:02:45 2019	1561215765	0	77	77	54
Sat Jun 22 15:02:47 2019	1561215767	0	77	77	25
Sat Jun 22 15:03:05 2019	1561215785	0	77	77	51
Sat Jun 22 15:03:04 2019	1561215784	0	77	77	58
Sat Jun 22 15:03:01 2019	1561215781	0	77	77	61
Sat Jun 22 15:03:02 2019	1561215782	0	77	77	50
Sat Jun 22 15:03:00 2019	1561215780	0	77	77	26
Sat Jun 22 15:02:59 2019	1561215779	0	77	78	59
Sat Jun 22 15:03:02 2019	1561215782	0	77	78	51
Sat Jun 22 15:02:56 2019	1561215776	0	77	78	58
Sat Jun 22 15:03:02 2019	1561215782	0	77	78	67
Sat Jun 22 15:02:51 2019	1561215771	0	77	78	60
Sat Jun 22 15:03:06 2019	1561215786	0	77	78	64
Sat Jun 22 15:02:47 2019	1561215767	0	77	78	37
Sat Jun 22 15:03:04 2019	1561215784	0	77	78	52
Sat Jun 22 15:03:07 2019	1561215787	0	77	78	62
Sat Jun 22 15:02:44 2019	1561215764	0	77	78	53
Sat Jun 22 15:03:08 2019	1561215788	0	77	78	63
Sat Jun 22 15:03:05 2019	1561215785	0	77	78	52
Sat Jun 22 15:03:00 2019	1561215780	0	77	78	32
Sat Jun 22 15:03:08 2019	1561215788	0	77	78	58
Sat Jun 22 15:02:55 2019	1561215775	0	77	78	51
Sat Jun 22 15:03:06 2019	1561215786	0	78	78	68
Sat Jun 22 15:03:09 2019	1561215789	0	78	78	66
Sat Jun 22 15:02:49 2019	1561215769	0	77	78	53
Sat Jun 22 15:03:12 2019	1561215792	0	78	78	57
Sat Jun 22 15:03:03 2019	1561215783	0	78	78	59
Sat Jun 22 15:02:44 2019	1561215764	0	78	78	47
Sat Jun 22 15:03:00 2019	1561215780	0	78	78	44
Sat Jun 22 15:03:06 2019	1561215786	0	78	78	45
Sat Jun 22 15:02:46 2019	1561215766	0	78	78	53
Sat Jun 22 15:02:46 2019	1561215766	0	77	78	57
Sat Jun 22 15:03:12 2019	1561215792	0	78	78	65
Sat Jun 22 15:02:53 2019	1561215773	0	78	78	19
Sat Jun 22 15:03:00 2019	1561215780	0	78	78	50
Sat Jun 22 15:02:55 2019	1561215775	0	78	78	60
Sat Jun 22 15:02:43 2019	1561215763	0	78	78	66
Sat Jun 22 15:02:53 2019	1561215773	0	78	78	25
Sat Jun 22 15:03:07 2019	1561215787	0	78	78	60
Sat Jun 22 15:02:51 2019	1561215771	0	78	78	65
Sat Jun 22 15:03:08 2019	1561215788	0	78	78	55
Sat Jun 22 15:03:06 2019	1561215786	0	78	78	60
Sat Jun 22 15:03:00 2019	1561215780	0	78	78	56
Sat Jun 22 15:02:43 2019	1561215763	2	76	78	57
Sat Jun 22 15:02:57 2019	1561215777	0	78	78	44
Sat Jun 22 15:03:09 2019	1561215789	0	78	78	47
Sat Jun 22 15:02:52 2019	1561215772	0	78	78	43
Sat Jun 22 15:02:54 2019	1561215774	0	78	78	48
Sat Jun 22 15:02:56 2019	1561215776	0	78	78	52
Sat Jun 22 15:03:12 2019	1561215792	0	78	78	57
Sat Jun 22 15:03:08 2019	1561215788	0	78	78	40
Sat Jun 22 15:02:48 2019	1561215768	0	78	78	60
Sat Jun 22 15:03:12 2019	1561215792	0	78	78	55
Sat Jun 22 15:03:11 2019	1561215791	0	78	78	30
Sat Jun 22 15:03:07 2019	1561215787	0	78	78	64
Sat Jun 22 15:03:03 2019	1561215783	0	78	78	64
Sat Jun 22 15:03:05 2019	1561215785	0	78	78	58
Sat Jun 22 15:02:43 2019	1561215763	0	78	78	57
Sat Jun 22 15:02:45 2019	1561215765	0	78	78	53
Sat Jun 22 15:02:55 2019	1561215775	0	78	78	48
Sat Jun 22 15:02:57 2019	1561215777	0	78	78	57
Sat Jun 22 15:02:48 2019	1561215768	0	78	78	70
Sat Jun 22 15:03:00 2019	1561215780	0	78	78	49
Sat Jun 22 15:03:02 2019	1561215782	0	78	78	46
Sat Jun 22 15:03:01 2019	1561215781	0	78	78	46
Sat Jun 22 15:02:51 2019	1561215771	0	78	78	64
Sat Jun 22 15:03:03 2019	1561215783	0	78	78	51
Sat Jun 22 15:03:10 2019	1561215790	1	78	78	58
Sat Jun 22 15:02:53 2019	1561215773	0	78	78	38
Sat Jun 22 15:03:00 2019	1561215780	0	78	78	57
Sat Jun 22 15:02:55 2019	1561215775	0	78	78	60
Sat Jun 22 15:02:46 2019	1561215766	0	78	78	45
Sat Jun 22 15:02:52 2019	1561215772	0	78	78	58
Sat Jun 22 15:03:00 2019	1561215780	0	78	78	39
Sat Jun 22 15:03:03 2019	1561215783	0	78	78	57
Sat Jun 22 15:02:59 2019	1561215779	0	78	78	56
Sat Jun 22 15:03:00 2019	1561215780	0	78	78	18
Sat Jun 22 15:02:43 2019	1561215763	0	78	78	57
Sat Jun 22 15:02:49 2019	1561215769	0	78	78	36
Sat Jun 22 15:03:05 2019	1561215785	0	78	78	59
Sat Jun 22 15:02:57 2019	1561215777	0	78	78	59
Sat Jun 22 15:02:58 2019	1561215778	0	78	78	51
Sat Jun 22 15:03:01 2019	1561215781	0	78	78	58
Sat Jun 22 15:03:10 2019	1561215790	0	78	78	65
Sat Jun 22 15:02:52 2019	1561215772	0	78	79	45
Sat Jun 22 15:02:58 2019	1561215778	0	78	79	64
Sat Jun 22 15:03:04 2019	1561215784	0	78	79	46
Sat Jun 22 15:03:08 2019	1561215788	0	78	79	59
Sat Jun 22 15:03:02 2019	1561215782	0	78	79	52
Sat Jun 22 15:02:56 2019	1561215776	0	78	79	59
Sat Jun 22 15:03:06 2019	1561215786	0	78	79	42
Sat Jun 22 15:03:10 2019	1561215790	0	78	79	50
Sat Jun 22 15:03:00 2019	1561215780	0	78	79	38
Sat Jun 22 15:03:04 2019	1561215784	0	78	79	58
Sat Jun 22 15:02:56 2019	1561215776	0	78	79	41
Sat Jun 22 15:02:53 2019	1561215773	0	78	79	37
Sat Jun 22 15:02:59 2019	1561215779	0	78	79	65
Sat Jun 22 15:02:57 2019	1561215777	0	78	79	47
Sat Jun 22 15:03:06 2019	1561215786	0	78	79	65
Sat Jun 22 15:03:01 2019	1561215781	0	78	79	58
Sat Jun 22 15:03:02 2019	1561215782	0	78	79	59
Sat Jun 22 15:03:12 2019	1561215792	0	78	79	66
Sat Jun 22 15:02:58 2019	1561215778	0	79	79	76
Sat Jun 22 15:03:03 2019	1561215783	0	79	79	63
Sat Jun 22 15:03:04 2019	1561215784	0	79	79	45
Sat Jun 22 15:03:12 2019	1561215792	0	79	79	12
Sat Jun 22 15:03:01 2019	1561215781	0	79	79	47
Sat Jun 22 15:02:56 2019	1561215776	0	79	79	60
Sat Jun 22 15:03:12 2019	1561215792	0	79	79	65
Sat Jun 22 15:03:03 2019	1561215783	0	79	79	58
Sat Jun 22 15:02:46 2019	1561215766	0	78	79	41
Sat Jun 22 15:03:10 2019	1561215790	0	79	79	54
Sat Jun 22 15:03:01 2019	1561215781	0	79	79	42
Sat Jun 22 15:02:48 2019	1561215768	0	79	79	51
Sat Jun 22 15:03:06 2019	1561215786	0	79	79	65
Sat Jun 22 15:02:52 2019	1561215772	0	79	79	60
Sat Jun 22 15:03:10 2019	1561215790	0	79	79	52
Sat Jun 22 15:02:55 2019	1561215775	0	79	79	55
Sat Jun 22 15:03:04 2019	1561215784	0	79	79	64
Sat Jun 22 15:03:02 2019	1561215782	0	79	79	52
Sat Jun 22 15:02:53 2019	1561215773	0	79	79	55
Sat Jun 22 15:03:12 2019	1561215792	0	79	79	72
Sat Jun 22 15:02:47 2019	1561215767	0	79	79	58
Sat Jun 22 15:03:03 2019	1561215783	0	79	79	46
Sat Jun 22 15:02:45 2019	1561215765	0	79	79	49
Sat Jun 22 15:03:00 2019	1561215780	0	79	79	64
Sat Jun 22 15:03:08 2019	1561215788	0	79	79	54
Sat Jun 22 15:03:00 2019	1561215780	0	79	79	58
Sat Jun 22 15:02:48 2019	1561215768	0	79	79	45
Sat Jun 22 15:03:12 2019	1561215792	0	79	79	60
Sat Jun 22 15:02:48 2019	1561215768	0	79	79	59
Sat Jun 22 15:03:12 2019	1561215792	0	79	79	18
Sat Jun 22 15:03:03 2019	1561215783	0	79	79	59
Sat Jun 22 15:02:47 2019	1561215767	0	79	79	42
Sat Jun 22 15:02:54 2019	1561215774	0	79	79	43
Sat Jun 22 15:03:06 2019	1561215786	0	79	79	65
Sat Jun 22 15:03:12 2019	1561215792	0	79	79	59
Sat Jun 22 15:03:00 2019	1561215780	0	79	79	47
Sat Jun 22 15:02:58 2019	1561215778	0	79	79	52
Sat Jun 22 15:03:11 2019	1561215791	0	79	79	33
Sat Jun 22 15:02:52 2019	1561215772	0	79	79	53
Sat Jun 22 15:02:56 2019	1561215776	0	79	79	68
Sat Jun 22 15:02:51 2019	1561215771	0	79	79	53
Sat Jun 22 15:03:03 2019	1561215783	0	79	79	68
Sat Jun 22 15:03:05 2019	1561215785	0	79	79	44
Sat Jun 22 15:02:56 2019	1561215776	0	79	79	59
Sat Jun 22 15:03:06 2019	1561215786	0	79	79	65
Sat Jun 22 15:02:45 2019	1561215765	0	79	79	56
Sat Jun 22 15:03:09 2019	1561215789	0	79	79	58
Sat Jun 22 15:03:03 2019	1561215783	0	79	79	60
Sat Jun 22 15:03:00 2019	1561215780	0	79	80	44
Sat Jun 22 15:03:02 2019	1561215782	0	79	80	60
Sat Jun 22 15:02:57 2019	1561215777	0	79	80	54
Sat Jun 22 15:02:44 2019	1561215764	0	79	80	55
Sat Jun 22 15:03:12 2019	1561215792	0	79	80	58
Sat Jun 22 15:03:00 2019	1561215780	0	79	80	63
Sat Jun 22 15:03:06 2019	1561215786	0	79	80	53
Sat Jun 22 15:03:11 2019	1561215791	0	79	80	60
Sat Jun 22 15:03:01 2019	1561215781	0	80	80	53
Sat Jun 22 15:03:07 2019	1561215787	0	80	80	52
Sat Jun 22 15:02:59 2019	1561215779	0	80	80	49
Sat Jun 22 15:02:53 2019	1561215773	0	79	80	32
Sat Jun 22 15:02:58 2019	1561215778	0	80	80	52
Sat Jun 22 15:02:53 2019	1561215773	0	80	80	47
Sat Jun 22 15:02:46 2019	1561215766	0	80	80	54
Sat Jun 22 15:03:07 2019	1561215787	0	80	80	61
Sat Jun 22 15:03:06 2019	1561215786	0	80	80	55
Sat Jun 22 15:02:51 2019	1561215771	1	79	80	62
Sat Jun 22 15:03:12 2019	1561215792	0	80	80	64
Sat Jun 22 15:02:58 2019	1561215778	0	80	80	53
Sat Jun 22 15:03:03 2019	1561215783	0	80	80	60
Sat Jun 22 15:03:06 2019	1561215786	0	80	80	31
Sat Jun 22 15:03:01 2019	1561215781	0	80	80	58
Sat Jun 22 15:03:03 2019	1561215783	0	80	80	46
Sat Jun 22 15:03:08 2019	1561215788	0	80	80	63
Sat Jun 22 15:03:04 2019	1561215784	0	80	80	51
Sat Jun 22 15:02:48 2019	1561215768	0	80	80	47
Sat Jun 22 15:02:45 2019	1561215765	0	80	80	65
Sat Jun 22 15:03:06 2019	1561215786	0	80	80	30
Sat Jun 22 15:03:08 2019	1561215788	0	80	80	57
Sat Jun 22 15:02:47 2019	1561215767	0	80	80	66
Sat Jun 22 15:02:49 2019	1561215769	0	80	80	57
Sat Jun 22 15:02:59 2019	1561215779	0	80	80	50
Sat Jun 22 15:02:58 2019	1561215778	0	80	80	60
Sat Jun 22 15:02:59 2019	1561215779	0	80	80	60
Sat Jun 22 15:02:54 2019	1561215774	0	80	80	61
Sat Jun 22 15:02:44 2019	1561215764	0	80	80	44
Sat Jun 22 15:03:02 2019	1561215782	0	80	80	33
Sat Jun 22 15:03:02 2019	1561215782	49	32	80	6
Sat Jun 22 15:02:53 2019	1561215773	0	80	80	54
Sat Jun 22 15:03:11 2019	1561215791	1	80	80	24
Sat Jun 22 15:03:12 2019	1561215792	0	80	80	65
Sat Jun 22 15:02:46 2019	1561215766	0	80	80	44
Sat Jun 22 15:03:03 2019	1561215783	0	80	80	66
Sat Jun 22 15:02:48 2019	1561215768	0	80	80	36
Sat Jun 22 15:02:51 2019	1561215771	0	80	80	63
Sat Jun 22 15:03:07 2019	1561215787	0	80	80	60
Sat Jun 22 15:03:05 2019	1561215785	0	80	80	61
Sat Jun 22 15:02:43 2019	1561215763	0	80	81	58
Sat Jun 22 15:03:04 2019	1561215784	0	80	81	45
Sat Jun 22 15:02:49 2019	1561215769	0	80	81	56
Sat Jun 22 15:03:10 2019	1561215790	0	80	81	55
Sat Jun 22 15:02:50 2019	1561215770	0	80	81	58
Sat Jun 22 15:03:10 2019	1561215790	0	80	81	53
Sat Jun 22 15:03:10 2019	1561215790	0	80	81	61
Sat Jun 22 15:02:48 2019	1561215768	0	80	81	71
Sat Jun 22 15:02:53 2019	1561215773	0	80	81	54
Sat Jun 22 15:02:59 2019	1561215779	0	80	81	61
Sat Jun 22 15:02:52 2019	1561215772	0	80	81	59
Sat Jun 22 15:02:54 2019	1561215774	0	80	81	59
Sat Jun 22 15:03:12 2019	1561215792	0	81	81	50
Sat Jun 22 15:03:07 2019	1561215787	0	81	81	47
Sat Jun 22 15:03:06 2019	1561215786	0	81	81	22
Sat Jun 22 15:02:45 2019	1561215765	0	81	81	61
Sat Jun 22 15:02:57 2019	1561215777	0	81	81	52
Sat Jun 22 15:03:02 2019	1561215782	0	81	81	53
Sat Jun 22 15:02:51 2019	1561215771	0	81	81	55
Sat Jun 22 15:03:05 2019	1561215785	0	81	81	47
Sat Jun 22 15:02:54 2019	1561215774	0	81	81	56
Sat Jun 22 15:02:53 2019	1561215773	0	81	81	49
Sat Jun 22 15:02:51 2019	1561215771	0	81	81	62
Sat Jun 22 15:02:53 2019	1561215773	0	81	81	53
Sat Jun 22 15:02:58 2019	1561215778	0	81	81	60
Sat Jun 22 15:03:07 2019	1561215787	0	81	81	52
Sat Jun 22 15:02:59 2019	1561215779	0	81	81	65
Sat Jun 22 15:03:03 2019	1561215783	0	81	81	73
Sat Jun 22 15:03:05 2019	1561215785	0	81	81	56
Sat Jun 22 15:02:54 2019	1561215774	0	81	81	50
Sat Jun 22 15:03:06 2019	1561215786	0	81	81	19
Sat Jun 22 15:03:04 2019	1561215784	0	81	81	44
Sat Jun 22 15:03:10 2019	1561215790	0	81	81	60
Sat Jun 22 15:03:07 2019	1561215787	0	81	81	49
Sat Jun 22 15:03:09 2019	1561215789	0	81	81	60
Sat Jun 22 15:02:47 2019	1561215767	0	81	81	55
Sat Jun 22 15:02:52 2019	1561215772	0	81	81	64
Sat Jun 22 15:03:04 2019	1561215784	0	81	81	52
Sat Jun 22 15:03:03 2019	1561215783	0	81	81	71
Sat Jun 22 15:03:01 2019	1561215781	0	81	81	62
Sat Jun 22 15:03:02 2019	1561215782	0	81	81	46
Sat Jun 22 15:03:07 2019	1561215787	0	81	81	65
Sat Jun 22 15:03:07 2019	1561215787	0	81	81	63
Sat Jun 22 15:03:02 2019	1561215782	0	81	81	44
Sat Jun 22 15:02:58 2019	1561215778	0	81	81	47
Sat Jun 22 15:03:02 2019	1561215782	0	81	81	38
Sat Jun 22 15:02:50 2019	1561215770	0	81	81	45
