starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 22 15:08:39 2019	1561216119	0	56	56	55
Sat Jun 22 15:08:28 2019	1561216108	0	56	56	55
Sat Jun 22 15:08:38 2019	1561216118	0	56	56	55
Sat Jun 22 15:08:28 2019	1561216108	0	56	56	55
Sat Jun 22 15:08:26 2019	1561216106	0	56	56	55
Sat Jun 22 15:08:41 2019	1561216121	0	56	56	55
Sat Jun 22 15:08:16 2019	1561216096	0	56	56	56
Sat Jun 22 15:08:21 2019	1561216101	0	56	56	55
Sat Jun 22 15:08:31 2019	1561216111	0	56	56	54
Sat Jun 22 15:08:31 2019	1561216111	0	56	56	55
Sat Jun 22 15:08:20 2019	1561216100	0	56	56	56
Sat Jun 22 15:08:24 2019	1561216104	0	56	56	56
Sat Jun 22 15:08:20 2019	1561216100	0	56	56	54
Sat Jun 22 15:08:27 2019	1561216107	0	56	56	54
Sat Jun 22 15:08:37 2019	1561216117	0	56	56	54
Sat Jun 22 15:08:27 2019	1561216107	0	56	56	56
Sat Jun 22 15:08:38 2019	1561216118	0	56	56	55
Sat Jun 22 15:08:24 2019	1561216104	0	56	56	54
Sat Jun 22 15:08:24 2019	1561216104	0	56	56	56
Sat Jun 22 15:08:24 2019	1561216104	0	56	56	56
Sat Jun 22 15:08:30 2019	1561216110	0	56	56	56
Sat Jun 22 15:08:36 2019	1561216116	0	56	56	56
Sat Jun 22 15:08:29 2019	1561216109	0	56	56	55
Sat Jun 22 15:08:26 2019	1561216106	0	56	56	55
Sat Jun 22 15:08:38 2019	1561216118	0	56	56	55
Sat Jun 22 15:08:42 2019	1561216122	0	56	56	55
Sat Jun 22 15:08:29 2019	1561216109	0	56	56	56
Sat Jun 22 15:08:32 2019	1561216112	0	56	56	55
Sat Jun 22 15:08:33 2019	1561216113	0	56	56	55
Sat Jun 22 15:08:20 2019	1561216100	0	56	56	56
Sat Jun 22 15:08:18 2019	1561216098	0	56	56	54
Sat Jun 22 15:08:38 2019	1561216118	0	56	56	56
Sat Jun 22 15:08:32 2019	1561216112	0	56	56	55
Sat Jun 22 15:08:42 2019	1561216122	0	56	56	55
Sat Jun 22 15:08:24 2019	1561216104	0	56	56	56
Sat Jun 22 15:08:29 2019	1561216109	0	56	56	55
Sat Jun 22 15:08:38 2019	1561216118	0	56	56	56
Sat Jun 22 15:08:29 2019	1561216109	0	56	56	55
Sat Jun 22 15:08:22 2019	1561216102	0	56	56	56
Sat Jun 22 15:08:40 2019	1561216120	0	56	56	56
Sat Jun 22 15:08:38 2019	1561216118	0	56	56	56
Sat Jun 22 15:08:16 2019	1561216096	0	56	56	56
Sat Jun 22 15:08:27 2019	1561216107	0	56	56	55
Sat Jun 22 15:08:38 2019	1561216118	0	56	56	56
Sat Jun 22 15:08:16 2019	1561216096	0	56	56	51
Sat Jun 22 15:08:43 2019	1561216123	0	56	56	56
Sat Jun 22 15:08:20 2019	1561216100	0	56	56	55
Sat Jun 22 15:08:28 2019	1561216108	0	56	56	55
Sat Jun 22 15:08:31 2019	1561216111	0	56	56	56
Sat Jun 22 15:08:16 2019	1561216096	0	56	56	56
Sat Jun 22 15:08:26 2019	1561216106	0	56	56	55
Sat Jun 22 15:08:39 2019	1561216119	0	56	56	56
Sat Jun 22 15:08:18 2019	1561216098	0	56	56	55
Sat Jun 22 15:08:26 2019	1561216106	0	56	56	54
Sat Jun 22 15:08:16 2019	1561216096	0	56	56	56
Sat Jun 22 15:08:22 2019	1561216102	0	56	56	56
Sat Jun 22 15:08:32 2019	1561216112	0	56	56	55
Sat Jun 22 15:08:27 2019	1561216107	0	56	56	54
Sat Jun 22 15:08:27 2019	1561216107	0	56	56	55
Sat Jun 22 15:08:43 2019	1561216123	0	56	56	56
Sat Jun 22 15:08:36 2019	1561216116	0	56	56	56
Sat Jun 22 15:08:34 2019	1561216114	0	56	56	55
Sat Jun 22 15:08:29 2019	1561216109	0	56	56	56
Sat Jun 22 15:08:18 2019	1561216098	0	56	56	55
Sat Jun 22 15:08:15 2019	1561216095	0	56	56	55
Sat Jun 22 15:08:17 2019	1561216097	0	56	56	56
Sat Jun 22 15:08:29 2019	1561216109	0	56	56	56
Sat Jun 22 15:08:15 2019	1561216095	0	56	57	55
Sat Jun 22 15:08:27 2019	1561216107	0	56	57	56
Sat Jun 22 15:08:37 2019	1561216117	0	56	57	56
Sat Jun 22 15:08:21 2019	1561216101	0	56	57	56
Sat Jun 22 15:08:32 2019	1561216112	0	56	57	56
Sat Jun 22 15:08:27 2019	1561216107	0	56	57	55
Sat Jun 22 15:08:26 2019	1561216106	0	56	57	55
Sat Jun 22 15:08:38 2019	1561216118	0	56	57	56
Sat Jun 22 15:08:29 2019	1561216109	0	56	57	56
Sat Jun 22 15:08:32 2019	1561216112	0	56	57	54
Sat Jun 22 15:08:34 2019	1561216114	0	56	57	55
Sat Jun 22 15:08:22 2019	1561216102	0	56	57	55
Sat Jun 22 15:08:34 2019	1561216114	0	56	57	56
Sat Jun 22 15:08:27 2019	1561216107	0	56	57	56
Sat Jun 22 15:08:22 2019	1561216102	2	54	57	53
Sat Jun 22 15:08:35 2019	1561216115	0	56	57	56
Sat Jun 22 15:08:21 2019	1561216101	0	56	57	56
Sat Jun 22 15:08:34 2019	1561216114	0	56	57	56
Sat Jun 22 15:08:27 2019	1561216107	0	56	57	56
Sat Jun 22 15:08:33 2019	1561216113	0	56	57	55
Sat Jun 22 15:08:25 2019	1561216105	0	56	57	56
Sat Jun 22 15:08:34 2019	1561216114	0	57	57	56
Sat Jun 22 15:08:24 2019	1561216104	0	56	57	56
Sat Jun 22 15:08:27 2019	1561216107	0	56	57	56
Sat Jun 22 15:08:23 2019	1561216103	0	56	57	55
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	56
Sat Jun 22 15:08:34 2019	1561216114	0	56	57	55
Sat Jun 22 15:08:15 2019	1561216095	0	56	57	54
Sat Jun 22 15:08:40 2019	1561216120	0	57	57	56
Sat Jun 22 15:08:28 2019	1561216108	0	57	57	56
Sat Jun 22 15:08:28 2019	1561216108	0	56	57	56
Sat Jun 22 15:08:22 2019	1561216102	0	57	57	56
Sat Jun 22 15:08:32 2019	1561216112	0	56	57	55
Sat Jun 22 15:08:32 2019	1561216112	0	56	57	56
Sat Jun 22 15:08:29 2019	1561216109	0	56	57	56
Sat Jun 22 15:08:40 2019	1561216120	0	57	57	56
Sat Jun 22 15:08:21 2019	1561216101	0	56	57	56
Sat Jun 22 15:08:29 2019	1561216109	0	57	57	57
Sat Jun 22 15:08:29 2019	1561216109	0	57	57	57
Sat Jun 22 15:08:18 2019	1561216098	0	56	57	56
Sat Jun 22 15:08:15 2019	1561216095	0	57	57	56
Sat Jun 22 15:08:20 2019	1561216100	0	57	57	56
Sat Jun 22 15:08:40 2019	1561216120	0	57	57	56
Sat Jun 22 15:08:23 2019	1561216103	0	57	57	56
Sat Jun 22 15:08:32 2019	1561216112	0	57	57	54
Sat Jun 22 15:08:42 2019	1561216122	0	57	57	57
Sat Jun 22 15:08:30 2019	1561216110	0	57	57	56
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	55
Sat Jun 22 15:08:22 2019	1561216102	0	57	57	56
Sat Jun 22 15:08:19 2019	1561216099	0	57	57	56
Sat Jun 22 15:08:21 2019	1561216101	0	57	57	55
Sat Jun 22 15:08:15 2019	1561216095	0	57	57	57
Sat Jun 22 15:08:23 2019	1561216103	0	57	57	55
Sat Jun 22 15:08:25 2019	1561216105	0	57	57	57
Sat Jun 22 15:08:34 2019	1561216114	0	57	57	56
Sat Jun 22 15:08:32 2019	1561216112	0	57	57	56
Sat Jun 22 15:08:30 2019	1561216110	0	57	57	57
Sat Jun 22 15:08:25 2019	1561216105	0	57	57	56
Sat Jun 22 15:08:25 2019	1561216105	0	57	57	57
Sat Jun 22 15:08:38 2019	1561216118	0	57	57	57
Sat Jun 22 15:08:29 2019	1561216109	0	57	57	56
Sat Jun 22 15:08:15 2019	1561216095	0	57	57	57
Sat Jun 22 15:08:23 2019	1561216103	0	57	57	57
Sat Jun 22 15:08:23 2019	1561216103	0	57	57	56
Sat Jun 22 15:08:19 2019	1561216099	0	57	57	57
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	54
Sat Jun 22 15:08:21 2019	1561216101	0	57	57	54
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	56
Sat Jun 22 15:08:37 2019	1561216117	0	57	57	57
Sat Jun 22 15:08:34 2019	1561216114	0	57	57	56
Sat Jun 22 15:08:29 2019	1561216109	0	57	57	56
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	54
Sat Jun 22 15:08:30 2019	1561216110	0	57	57	54
Sat Jun 22 15:08:20 2019	1561216100	0	57	57	57
Sat Jun 22 15:08:34 2019	1561216114	0	57	57	55
Sat Jun 22 15:08:23 2019	1561216103	0	57	57	57
Sat Jun 22 15:08:30 2019	1561216110	0	57	57	56
Sat Jun 22 15:08:29 2019	1561216109	0	57	57	55
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	56
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	57
Sat Jun 22 15:08:20 2019	1561216100	2	55	57	55
Sat Jun 22 15:08:20 2019	1561216100	0	57	57	56
Sat Jun 22 15:08:40 2019	1561216120	0	57	57	55
Sat Jun 22 15:08:30 2019	1561216110	0	57	57	56
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	56
Sat Jun 22 15:08:15 2019	1561216095	0	57	57	56
Sat Jun 22 15:08:15 2019	1561216095	0	57	57	57
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	57
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	54
Sat Jun 22 15:08:25 2019	1561216105	0	57	57	57
Sat Jun 22 15:08:37 2019	1561216117	0	57	57	55
Sat Jun 22 15:08:18 2019	1561216098	0	57	57	56
Sat Jun 22 15:08:41 2019	1561216121	0	57	57	56
Sat Jun 22 15:08:17 2019	1561216097	0	57	57	57
Sat Jun 22 15:08:40 2019	1561216120	0	57	57	55
Sat Jun 22 15:08:31 2019	1561216111	0	57	57	54
Sat Jun 22 15:08:21 2019	1561216101	2	56	57	53
Sat Jun 22 15:08:41 2019	1561216121	0	57	57	57
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	55
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	57
Sat Jun 22 15:08:20 2019	1561216100	0	57	57	57
Sat Jun 22 15:08:29 2019	1561216109	0	57	57	56
Sat Jun 22 15:08:32 2019	1561216112	0	57	57	56
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	57
Sat Jun 22 15:08:17 2019	1561216097	0	57	57	51
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	57
Sat Jun 22 15:08:39 2019	1561216119	0	57	57	56
Sat Jun 22 15:08:26 2019	1561216106	0	57	57	54
Sat Jun 22 15:08:23 2019	1561216103	0	57	57	56
Sat Jun 22 15:08:16 2019	1561216096	0	57	57	55
Sat Jun 22 15:08:23 2019	1561216103	0	57	57	56
Sat Jun 22 15:08:38 2019	1561216118	0	57	57	57
Sat Jun 22 15:08:30 2019	1561216110	0	57	57	57
Sat Jun 22 15:08:37 2019	1561216117	0	57	57	56
Sat Jun 22 15:08:33 2019	1561216113	0	57	57	57
Sat Jun 22 15:08:15 2019	1561216095	0	57	57	56
Sat Jun 22 15:08:30 2019	1561216110	0	57	57	57
Sat Jun 22 15:08:40 2019	1561216120	0	57	57	54
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	57
Sat Jun 22 15:08:24 2019	1561216104	0	57	57	56
Sat Jun 22 15:08:26 2019	1561216106	2	56	57	56
Sat Jun 22 15:08:19 2019	1561216099	0	57	57	53
Sat Jun 22 15:08:35 2019	1561216115	0	57	57	57
Sat Jun 22 15:08:26 2019	1561216106	0	57	57	56
Sat Jun 22 15:08:20 2019	1561216100	0	57	57	55
Sat Jun 22 15:08:26 2019	1561216106	0	57	57	55
Sat Jun 22 15:08:39 2019	1561216119	0	57	57	57
Sat Jun 22 15:08:33 2019	1561216113	0	57	57	57
Sat Jun 22 15:08:18 2019	1561216098	0	57	57	57
Sat Jun 22 15:08:37 2019	1561216117	0	57	57	57
Sat Jun 22 15:08:21 2019	1561216101	0	57	57	57
Sat Jun 22 15:08:21 2019	1561216101	0	57	57	57
Sat Jun 22 15:08:40 2019	1561216120	0	57	57	56
Sat Jun 22 15:08:20 2019	1561216100	0	57	57	56
Sat Jun 22 15:08:20 2019	1561216100	0	57	57	54
Sat Jun 22 15:08:37 2019	1561216117	0	57	57	57
Sat Jun 22 15:08:26 2019	1561216106	0	57	57	56
Sat Jun 22 15:08:27 2019	1561216107	0	57	57	57
Sat Jun 22 15:08:39 2019	1561216119	0	57	57	56
Sat Jun 22 15:08:34 2019	1561216114	0	57	57	57
Sat Jun 22 15:08:29 2019	1561216109	0	57	58	56
Sat Jun 22 15:08:30 2019	1561216110	0	57	58	56
Sat Jun 22 15:08:26 2019	1561216106	0	57	58	57
Sat Jun 22 15:08:29 2019	1561216109	0	57	58	56
Sat Jun 22 15:08:22 2019	1561216102	0	57	58	56
Sat Jun 22 15:08:29 2019	1561216109	0	57	58	55
Sat Jun 22 15:08:40 2019	1561216120	0	57	58	55
Sat Jun 22 15:08:22 2019	1561216102	0	57	58	56
Sat Jun 22 15:08:32 2019	1561216112	0	57	58	57
Sat Jun 22 15:08:38 2019	1561216118	0	57	58	54
Sat Jun 22 15:08:20 2019	1561216100	0	57	58	57
Sat Jun 22 15:08:25 2019	1561216105	0	57	58	57
Sat Jun 22 15:08:19 2019	1561216099	0	57	58	57
Sat Jun 22 15:08:26 2019	1561216106	0	57	58	57
Sat Jun 22 15:08:23 2019	1561216103	0	57	58	57
Sat Jun 22 15:08:38 2019	1561216118	0	57	58	56
Sat Jun 22 15:08:22 2019	1561216102	0	57	58	57
Sat Jun 22 15:08:19 2019	1561216099	0	57	58	57
Sat Jun 22 15:08:35 2019	1561216115	0	57	58	57
Sat Jun 22 15:08:20 2019	1561216100	0	57	58	55
Sat Jun 22 15:08:26 2019	1561216106	0	57	58	55
Sat Jun 22 15:08:34 2019	1561216114	0	57	58	57
Sat Jun 22 15:08:33 2019	1561216113	0	57	58	57
Sat Jun 22 15:08:27 2019	1561216107	0	57	58	57
Sat Jun 22 15:08:22 2019	1561216102	0	57	58	56
Sat Jun 22 15:08:23 2019	1561216103	0	57	58	57
Sat Jun 22 15:08:36 2019	1561216116	0	57	58	54
Sat Jun 22 15:08:26 2019	1561216106	0	57	58	57
Sat Jun 22 15:08:34 2019	1561216114	0	57	58	57
Sat Jun 22 15:08:20 2019	1561216100	0	57	58	57
Sat Jun 22 15:08:24 2019	1561216104	0	57	58	57
Sat Jun 22 15:08:34 2019	1561216114	0	57	58	57
Sat Jun 22 15:08:43 2019	1561216123	0	57	58	55
Sat Jun 22 15:08:30 2019	1561216110	0	57	58	57
Sat Jun 22 15:08:22 2019	1561216102	0	57	58	57
Sat Jun 22 15:08:36 2019	1561216116	0	58	58	56
Sat Jun 22 15:08:29 2019	1561216109	0	57	58	56
Sat Jun 22 15:08:20 2019	1561216100	0	58	58	56
Sat Jun 22 15:08:15 2019	1561216095	0	58	58	56
Sat Jun 22 15:08:39 2019	1561216119	0	58	58	56
Sat Jun 22 15:08:29 2019	1561216109	0	57	58	57
Sat Jun 22 15:08:41 2019	1561216121	0	58	58	56
Sat Jun 22 15:08:20 2019	1561216100	0	58	58	55
Sat Jun 22 15:08:15 2019	1561216095	0	58	58	57
Sat Jun 22 15:08:28 2019	1561216108	0	58	58	57
Sat Jun 22 15:08:19 2019	1561216099	0	58	58	57
Sat Jun 22 15:08:20 2019	1561216100	0	58	58	57
Sat Jun 22 15:08:17 2019	1561216097	0	58	58	58
Sat Jun 22 15:08:36 2019	1561216116	0	58	58	57
Sat Jun 22 15:08:41 2019	1561216121	0	58	58	53
Sat Jun 22 15:08:36 2019	1561216116	0	58	58	57
Sat Jun 22 15:08:17 2019	1561216097	0	58	58	57
Sat Jun 22 15:08:42 2019	1561216122	0	58	58	56
Sat Jun 22 15:08:28 2019	1561216108	0	58	58	57
Sat Jun 22 15:08:20 2019	1561216100	1	57	58	57
Sat Jun 22 15:08:28 2019	1561216108	0	58	58	58
Sat Jun 22 15:08:38 2019	1561216118	0	58	58	57
Sat Jun 22 15:08:34 2019	1561216114	0	58	58	57
Sat Jun 22 15:08:28 2019	1561216108	0	58	58	57
Sat Jun 22 15:08:28 2019	1561216108	0	58	58	58
Sat Jun 22 15:08:31 2019	1561216111	0	58	58	57
Sat Jun 22 15:08:29 2019	1561216109	0	58	58	58
Sat Jun 22 15:08:34 2019	1561216114	0	58	58	56
Sat Jun 22 15:08:25 2019	1561216105	0	58	58	57
Sat Jun 22 15:08:40 2019	1561216120	0	58	58	58
Sat Jun 22 15:08:18 2019	1561216098	0	58	58	57
Sat Jun 22 15:08:23 2019	1561216103	0	58	58	58
Sat Jun 22 15:08:42 2019	1561216122	0	58	58	56
Sat Jun 22 15:08:18 2019	1561216098	0	58	58	58
Sat Jun 22 15:08:42 2019	1561216122	0	58	58	58
Sat Jun 22 15:08:30 2019	1561216110	0	58	58	57
Sat Jun 22 15:08:25 2019	1561216105	0	58	58	58
Sat Jun 22 15:08:40 2019	1561216120	0	58	58	57
Sat Jun 22 15:08:33 2019	1561216113	0	58	58	58
Sat Jun 22 15:08:42 2019	1561216122	0	58	58	58
Sat Jun 22 15:08:26 2019	1561216106	0	58	58	57
Sat Jun 22 15:08:31 2019	1561216111	0	58	58	57
Sat Jun 22 15:08:33 2019	1561216113	0	58	58	57
Sat Jun 22 15:08:35 2019	1561216115	0	58	58	58
Sat Jun 22 15:08:25 2019	1561216105	0	58	58	57
Sat Jun 22 15:08:42 2019	1561216122	0	58	58	58
Sat Jun 22 15:08:38 2019	1561216118	0	58	58	57
Sat Jun 22 15:08:23 2019	1561216103	0	58	58	57
Sat Jun 22 15:08:30 2019	1561216110	0	58	58	58
Sat Jun 22 15:08:22 2019	1561216102	0	58	58	57
Sat Jun 22 15:08:29 2019	1561216109	0	58	58	57
Sat Jun 22 15:08:19 2019	1561216099	0	58	58	58
Sat Jun 22 15:08:38 2019	1561216118	0	58	58	58
Sat Jun 22 15:08:32 2019	1561216112	0	58	58	55
Sat Jun 22 15:08:23 2019	1561216103	0	58	58	58
Sat Jun 22 15:08:18 2019	1561216098	0	58	58	57
Sat Jun 22 15:08:22 2019	1561216102	0	58	58	58
Sat Jun 22 15:08:23 2019	1561216103	0	58	58	58
Sat Jun 22 15:08:37 2019	1561216117	0	58	58	57
Sat Jun 22 15:08:41 2019	1561216121	0	58	58	57
Sat Jun 22 15:08:31 2019	1561216111	0	58	58	57
Sat Jun 22 15:08:27 2019	1561216107	0	58	58	58
Sat Jun 22 15:08:33 2019	1561216113	0	58	58	58
Sat Jun 22 15:08:29 2019	1561216109	0	58	58	58
Sat Jun 22 15:08:31 2019	1561216111	0	58	58	58
Sat Jun 22 15:08:17 2019	1561216097	0	58	58	58
Sat Jun 22 15:08:24 2019	1561216104	0	58	58	56
Sat Jun 22 15:08:28 2019	1561216108	0	58	58	58
Sat Jun 22 15:08:21 2019	1561216101	0	58	58	55
Sat Jun 22 15:08:33 2019	1561216113	0	58	58	57
Sat Jun 22 15:08:34 2019	1561216114	0	58	58	57
Sat Jun 22 15:08:29 2019	1561216109	0	58	58	56
Sat Jun 22 15:08:26 2019	1561216106	0	58	58	57
Sat Jun 22 15:08:29 2019	1561216109	0	58	58	57
Sat Jun 22 15:08:18 2019	1561216098	0	58	58	58
Sat Jun 22 15:08:18 2019	1561216098	0	58	58	57
Sat Jun 22 15:08:25 2019	1561216105	0	58	58	57
Sat Jun 22 15:08:26 2019	1561216106	0	58	58	57
Sat Jun 22 15:08:26 2019	1561216106	0	58	58	58
Sat Jun 22 15:08:15 2019	1561216095	0	58	58	58
Sat Jun 22 15:08:37 2019	1561216117	0	58	58	57
Sat Jun 22 15:08:35 2019	1561216115	0	58	58	57
Sat Jun 22 15:08:21 2019	1561216101	0	58	58	57
Sat Jun 22 15:08:27 2019	1561216107	0	58	58	58
Sat Jun 22 15:08:32 2019	1561216112	0	58	58	57
Sat Jun 22 15:08:37 2019	1561216117	0	58	59	58
Sat Jun 22 15:08:21 2019	1561216101	0	58	59	56
Sat Jun 22 15:08:17 2019	1561216097	0	58	59	58
Sat Jun 22 15:08:16 2019	1561216096	0	58	59	56
Sat Jun 22 15:08:25 2019	1561216105	0	58	59	58
Sat Jun 22 15:08:27 2019	1561216107	0	58	59	58
Sat Jun 22 15:08:27 2019	1561216107	0	58	59	58
Sat Jun 22 15:08:28 2019	1561216108	0	58	59	58
Sat Jun 22 15:08:22 2019	1561216102	0	58	59	57
Sat Jun 22 15:08:24 2019	1561216104	0	58	59	57
Sat Jun 22 15:08:33 2019	1561216113	0	58	59	58
Sat Jun 22 15:08:23 2019	1561216103	0	58	59	57
Sat Jun 22 15:08:34 2019	1561216114	0	58	59	56
Sat Jun 22 15:08:35 2019	1561216115	0	58	59	58
Sat Jun 22 15:08:41 2019	1561216121	0	58	59	57
Sat Jun 22 15:08:26 2019	1561216106	0	58	59	58
Sat Jun 22 15:08:27 2019	1561216107	0	58	59	58
Sat Jun 22 15:08:26 2019	1561216106	0	58	59	58
Sat Jun 22 15:08:23 2019	1561216103	0	58	59	58
Sat Jun 22 15:08:28 2019	1561216108	0	58	59	58
Sat Jun 22 15:08:28 2019	1561216108	0	58	59	57
Sat Jun 22 15:08:43 2019	1561216123	0	58	59	57
Sat Jun 22 15:08:16 2019	1561216096	0	58	59	57
Sat Jun 22 15:08:34 2019	1561216114	0	58	59	58
Sat Jun 22 15:08:34 2019	1561216114	0	58	59	57
Sat Jun 22 15:08:23 2019	1561216103	0	58	59	57
Sat Jun 22 15:08:41 2019	1561216121	0	58	59	57
Sat Jun 22 15:08:29 2019	1561216109	0	58	59	58
Sat Jun 22 15:08:32 2019	1561216112	0	58	59	58
Sat Jun 22 15:08:23 2019	1561216103	0	58	59	58
Sat Jun 22 15:08:28 2019	1561216108	0	58	59	58
Sat Jun 22 15:08:15 2019	1561216095	0	58	59	58
Sat Jun 22 15:08:40 2019	1561216120	0	58	59	58
Sat Jun 22 15:08:16 2019	1561216096	0	58	59	58
Sat Jun 22 15:08:20 2019	1561216100	0	58	59	58
Sat Jun 22 15:08:28 2019	1561216108	0	58	59	57
Sat Jun 22 15:08:37 2019	1561216117	0	58	59	58
Sat Jun 22 15:08:41 2019	1561216121	0	59	59	58
Sat Jun 22 15:08:34 2019	1561216114	0	58	59	58
Sat Jun 22 15:08:18 2019	1561216098	0	59	59	58
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	58
Sat Jun 22 15:08:42 2019	1561216122	0	58	59	55
Sat Jun 22 15:08:19 2019	1561216099	0	59	59	59
Sat Jun 22 15:08:20 2019	1561216100	0	58	59	58
Sat Jun 22 15:08:34 2019	1561216114	0	59	59	58
Sat Jun 22 15:08:22 2019	1561216102	0	59	59	59
Sat Jun 22 15:08:34 2019	1561216114	0	59	59	58
Sat Jun 22 15:08:41 2019	1561216121	0	59	59	57
Sat Jun 22 15:08:34 2019	1561216114	0	59	59	58
Sat Jun 22 15:08:22 2019	1561216102	0	59	59	58
Sat Jun 22 15:08:19 2019	1561216099	0	59	59	59
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	58
Sat Jun 22 15:08:17 2019	1561216097	0	59	59	58
Sat Jun 22 15:08:21 2019	1561216101	0	59	59	59
Sat Jun 22 15:08:31 2019	1561216111	0	59	59	59
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	58
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	59
Sat Jun 22 15:08:26 2019	1561216106	0	59	59	59
Sat Jun 22 15:08:32 2019	1561216112	0	59	59	59
Sat Jun 22 15:08:16 2019	1561216096	0	59	59	58
Sat Jun 22 15:08:18 2019	1561216098	0	59	59	58
Sat Jun 22 15:08:19 2019	1561216099	0	59	59	58
Sat Jun 22 15:08:21 2019	1561216101	0	59	59	57
Sat Jun 22 15:08:41 2019	1561216121	0	59	59	59
Sat Jun 22 15:08:43 2019	1561216123	0	59	59	59
Sat Jun 22 15:08:24 2019	1561216104	0	59	59	59
Sat Jun 22 15:08:35 2019	1561216115	0	59	59	58
Sat Jun 22 15:08:38 2019	1561216118	0	59	59	58
Sat Jun 22 15:08:36 2019	1561216116	0	59	59	59
Sat Jun 22 15:08:41 2019	1561216121	0	59	59	59
Sat Jun 22 15:08:34 2019	1561216114	0	59	59	58
Sat Jun 22 15:08:41 2019	1561216121	0	59	59	58
Sat Jun 22 15:08:29 2019	1561216109	0	59	59	59
Sat Jun 22 15:08:19 2019	1561216099	0	59	59	58
Sat Jun 22 15:08:35 2019	1561216115	0	59	59	58
Sat Jun 22 15:08:33 2019	1561216113	0	59	59	58
Sat Jun 22 15:08:25 2019	1561216105	0	59	59	58
Sat Jun 22 15:08:26 2019	1561216106	0	59	59	58
Sat Jun 22 15:08:38 2019	1561216118	0	59	59	57
Sat Jun 22 15:08:15 2019	1561216095	0	59	59	58
Sat Jun 22 15:08:33 2019	1561216113	0	59	59	54
Sat Jun 22 15:08:32 2019	1561216112	0	59	59	58
Sat Jun 22 15:08:27 2019	1561216107	1	59	59	58
Sat Jun 22 15:08:25 2019	1561216105	0	59	59	58
Sat Jun 22 15:08:34 2019	1561216114	0	59	59	59
Sat Jun 22 15:08:25 2019	1561216105	0	59	59	59
Sat Jun 22 15:08:30 2019	1561216110	0	59	59	59
Sat Jun 22 15:08:21 2019	1561216101	0	59	59	59
Sat Jun 22 15:08:33 2019	1561216113	0	59	59	58
Sat Jun 22 15:08:18 2019	1561216098	0	59	59	58
Sat Jun 22 15:08:20 2019	1561216100	0	59	59	57
Sat Jun 22 15:08:16 2019	1561216096	0	59	59	59
Sat Jun 22 15:08:15 2019	1561216095	0	59	59	59
Sat Jun 22 15:08:31 2019	1561216111	0	59	59	59
Sat Jun 22 15:08:37 2019	1561216117	0	59	59	59
Sat Jun 22 15:08:31 2019	1561216111	0	59	59	58
Sat Jun 22 15:08:33 2019	1561216113	0	59	59	58
Sat Jun 22 15:08:35 2019	1561216115	0	59	59	59
Sat Jun 22 15:08:32 2019	1561216112	0	59	59	59
Sat Jun 22 15:08:21 2019	1561216101	0	59	59	58
Sat Jun 22 15:08:33 2019	1561216113	0	59	59	59
Sat Jun 22 15:08:28 2019	1561216108	0	59	59	58
Sat Jun 22 15:08:37 2019	1561216117	0	59	59	58
Sat Jun 22 15:08:18 2019	1561216098	0	59	59	59
Sat Jun 22 15:08:22 2019	1561216102	0	59	59	57
Sat Jun 22 15:08:24 2019	1561216104	0	59	59	58
Sat Jun 22 15:08:19 2019	1561216099	0	59	59	57
Sat Jun 22 15:08:36 2019	1561216116	0	59	59	59
Sat Jun 22 15:08:25 2019	1561216105	0	59	59	58
Sat Jun 22 15:08:22 2019	1561216102	0	59	59	58
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	59
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	59
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	59
Sat Jun 22 15:08:15 2019	1561216095	0	59	59	59
Sat Jun 22 15:08:27 2019	1561216107	0	59	59	59
Sat Jun 22 15:08:15 2019	1561216095	0	59	59	58
Sat Jun 22 15:08:25 2019	1561216105	0	59	59	59
Sat Jun 22 15:08:34 2019	1561216114	0	59	59	59
Sat Jun 22 15:08:25 2019	1561216105	0	59	59	59
Sat Jun 22 15:08:28 2019	1561216108	0	59	59	59
Sat Jun 22 15:08:18 2019	1561216098	0	59	59	58
Sat Jun 22 15:08:31 2019	1561216111	0	59	59	59
Sat Jun 22 15:08:26 2019	1561216106	0	59	60	59
